q_0-2000_omega_0-2000_W00_W33_W03_W11_W12_12C
7.1535821086 1.5085798163 12.9655339035 -4.0038684302 5.8468263081
6.7365993468 1.3068071443 12.2893494091 -4.0050184515 5.1698657458
6.3596578518 1.1386059877 11.6885710276 -4.0064676144 4.5769522933
6.0157205223 0.9971837906 11.1479070915 -4.0068455674 4.0558357628
5.6994546445 0.8773877566 10.6559626411 -4.0051597754 3.5966775384
5.4067379568 0.7752404527 10.2040932245 -4.0006923985 3.1913834279
5.1343267767 0.6876260149 9.7856320081 -3.9929275734 2.8331659613
4.8796281013 0.6120725963 9.3953595563 -3.9814999015 2.5162491042
4.6405398326 0.5465979973 9.029133922 -3.9661577434 2.2356629728
4.4153365523 0.4895978214 8.6836283389 -3.9467368833 1.9870964963
4.2025863465 0.4397629233 8.3561422667 -3.9231414878 1.7667881497
4.0010891894 0.3960174638 8.0444631971 -3.8953302163 1.5714422654
3.8098305594 0.3574717454 7.7467640976 -3.8633059852 1.3981629728
3.627945998 0.3233858386 7.4615262235 -3.8271083296 1.2444006375
3.4546936515 0.2931412103 7.1874802254 -3.7868076152 1.1079074443
3.289432725 0.2662183727 6.9235606226 -3.7425005693 0.9866998868
3.1316063741 0.2421791209 6.6688701546 -3.694306747 0.8790266427
2.9807279714 0.2206523058 6.4226515211 -3.6423656604 0.783340775
2.8363699732 0.201322362 6.1842647071 -3.5868343725 0.6982754963
2.6981548089 0.1839199979 5.9531685753 -3.5278854131 0.6226229312
2.5657473651 0.1682146014 5.7289057542 -3.4657049154 0.5553154428
2.4388487367 0.1540080121 5.5110900961 -3.4004909005 0.495409179
2.317190996 0.1411293922 5.2993961595 -3.3324516586 0.4420695566
2.2005327864 0.1294309843 5.0935503033 -3.2618041937 0.3945584481
2.0886555904 0.1187845897 4.8933230771 -3.1887727088 0.3522228683
1.9813605526 0.1090786342 4.6985226651 -3.1135871189 0.3144849868
1.8784657643 0.1002157154 4.5089891965 -3.0364815861 0.2808333125
1.7798039329 0.0921105457 4.3245897767 -2.9576930757 0.2508149144
1.6852203768 0.0846882229 4.1452141253 -2.877459936 0.2240285599
1.5945712948 0.0778827718 3.9707707305 -2.796020508 0.2001186638
1.5077222703 0.0716359101 3.8011834513 -2.7136117721 0.1787699527
1.4245469768 0.065896003 3.6363885085 -2.6304680406 0.1597027631
1.3449260569 0.0606171748 3.4763318214 -2.5468197049 0.142668896
1.2687461511 0.055758551 3.3209666524 -2.4628920469 0.1274479648
1.1958990584 0.0512836123 3.1702515296 -2.3789041234 0.1138441761
1.1262810107 0.0471596412 3.0241484229 -2.2950677318 0.1016834919
1.0597920474 0.0433572473 2.8826211518 -2.2115864645 0.0908111295
0.9963354791 0.0398499596 2.7456340065 -2.1286548578 0.0810893555
0.9358174286 0.0366138748 2.6131505671 -2.0464576415 0.072395542
0.8781464418 0.0336273541 2.4851327045 -1.9651690915 0.0646204504
0.8232331587 0.0308707611 2.3615397509 -1.8849524882 0.0576667177
0.7709900401 0.0283262342 2.2423278268 -1.8059596826 0.0514475197
0.7213311414 0.0259774895 2.1274493115 -1.7283307679 0.0458853905
0.6741719298 0.0238096485 2.016852447 -1.6521938558 0.0409111789
0.6294291392 0.021809089 1.9104810625 -1.577664955 0.0364631262
0.5870206595 0.0199633139 1.8082744083 -1.5048479463 0.0324860498
0.5468654543 0.018260837 1.71016709 -1.433834651 0.0289306213
0.508883506 0.0166910824 1.6160890899 -1.3647049845 0.0257527258
0.4729957832 0.0152442961 1.5259658669 -1.2975271909 0.0229128958
0.4391242277 0.013911469 1.4397185243 -1.2323581493 0.0203758076
0.4071917597 0.0126842675 1.3572640359 -1.1692437448 0.0181098354
0.3771222963 0.0115549735 1.2785155213 -1.108219297 0.0160866551
0.3488407835 0.0105164305 1.2033825604 -1.049310037 0.0142808918
0.3222732375 0.0095619956 1.1317715412 -0.9925316257 0.012669807
0.297346795 0.0086854973 1.0635860303 -0.9378907042 0.0112330199
0.2739897695 0.0078811974 0.9987271606 -0.8853854711 0.0099522595
0.2521317119 0.0071437571 0.9370940297 -0.8350062763 0.0088111431
0.2317034753 0.0064682065 0.8785841017 -0.7867362272 0.0077949798
0.2126372804 0.0058499167 0.8230936084 -0.7405517983 0.0068905944
0.1948667823 0.0052845759 0.7705179438 -0.6964234412 0.0060861702
0.1783271361 0.0047681662 0.7207520493 -0.6543161866 0.0053711092
0.1629550611 0.0042969433 0.6736907846 -0.6141902354 0.0047359064
0.1486889016 0.0038674185 0.6292292819 -0.5760015345 0.0041720375
0.1354686852 0.0034763409 0.5872632814 -0.5397023328 0.0036718591
0.1232361759 0.0031206825 0.5476894448 -0.5052417151 0.0032285181
0.1119349231 0.0027976234 0.5104056477 -0.4725661108 0.0028358715
0.1015103044 0.002504539 0.4753112468 -0.4416197765 0.002488414
0.0919095631 0.0022389873 0.4423073242 -0.4123452491 0.0021812133
0.0830818395 0.001998698 0.4112969064 -0.3846837704 0.0019098516
0.0749781955 0.0017815613 0.3821851594 -0.3585756806 0.0016703739
0.0675516325 0.0015856189 0.3548795595 -0.3339607825 0.0014592405
0.0607571031 0.0014090537 0.3292900408 -0.3107786745 0.0012732851
0.0545515156 0.001250182 0.3053291196 -0.2889690543 0.0011096768
0.0488937318 0.0011074446 0.2829119974 -0.2684719927 0.0009658857
0.0437445589 0.0009793997 0.261956643 -0.2492281797 0.0008396529
0.0390667342 0.0008647152 0.2423838548 -0.2311791424 0.000728962
0.034824904 0.0007621619 0.2241173056 -0.2142674372 0.0006320149
0.0294182911 0.0006366867 0.2070835692 -0.1984368171 0.0005195301
0.0246004992 0.0005265765 0.1912121321 -0.1836323749 0.0004229688
0.0204540879 0.0004330754 0.176435391 -0.1698006649 0.0003425547
0.0169003431 0.0003539974 0.1626886363 -0.1568898038 0.0002758317
0.0138679311 0.0002874031 0.1499100249 -0.1448495519 0.0002206845
0.0112924266 0.0002315766 0.1316176768 -0.1274136662 0.0001752956
0.0091158446 0.000185005 0.1139045012 -0.1104651921 0.0001381071
0.0072861814 0.0001463578 0.098119476 -0.0953215535 0.0001077868
0.0057569668 0.000114469 0.0840852569 -0.0818232401 8.31988414153711E-05
0.0044868295 8.83202252373976E-05 0.071638042 -0.0698219644 0.000063377
0.0034390789 6.70248517963247E-05 0.0606268068 -0.0591801655 4.75023066502097E-05
0.0025813037 0.000049814 0.0509125519 -0.0497704992 3.48821488683269E-05
0.0018849895 3.60234517268324E-05 0.0423675672 -0.0414753194 2.49331131219689E-05
0.0013251563 2.50813600415576E-05 0.0348747165 -0.0341861571 1.71652673071818E-05
0.0008800164 1.64977704228908E-05 0.0283267461 -0.0278032025 1.11687178165804E-05
0.0005306534 9.8545775694423E-06 0.0226256186 -0.0222347928 6.60186638388442E-06
0.0002607226 4.79666505298294E-06 0.017681874 -0.0173969113 3.1812134563558E-06
0.000056172 1.02389369972588E-06 0.0134140195 -0.0132126983 6.72526119171098E-07
0 0 0.0097479486 -0.0096119781 0
0 0 0.0066163897 -0.0065308018 0
0 0 0.0039583841 -0.0039110093 0
0 0 0.0017187938 -0.0016998102 0
