q_0-2000_omega_0-2000_W00_W33_W03_W11_W12_12C
 3.4317900847052149E-002 -0.0 0.0 -0.0 0.0 
 3.5795032233211260E-002 -0.0 0.0 -0.0 0.0 
 3.7237583231910856E-002 -0.0 0.0 -0.0 0.0 
 3.8640787126313067E-002 -0.0 0.0 -0.0 0.0 
 3.9999976808462685E-002 -0.0 0.0 -0.0 0.0 
 4.1310627854470205E-002 -0.0 0.0 -0.0 0.0 
 4.2568397432248939E-002 -0.0 0.0 -0.0 0.0 
 4.3769158909798031E-002 -0.0 0.0 -0.0 0.0 
 4.4909032094519449E-002 -0.0 0.0 -0.0 0.0 
 4.5984409102496029E-002 -0.0 0.0 -0.0 0.0 
 4.6991975923422968E-002 -0.0 0.0 -0.0 0.0 
 4.7928729779762272E-002 -0.0 0.0 -0.0 0.0 
 4.8791992431923566E-002 -0.0 0.0 -0.0 0.0 
 4.9579419634472467E-002 -0.0 0.0 -0.0 0.0 
 5.0289006964429638E-002 -0.0 0.0 -0.0 0.0 
 5.0919092274748855E-002 -0.0 0.0 -0.0 0.0 
 5.1468355041524222E-002 1.9856368420367162E-003 0.0 -0.0 0.0 
 5.1935812925114913E-002 4.8158913464047453E-003 0.0 -0.0 0.0 
 5.2320815811711545E-002 7.4942729749859606E-003 0.0 -0.0 0.0 
 5.2623037680430383E-002 9.9914806984075458E-003 0.0 -0.0 0.0 
 5.2842466585277206E-002 1.2285257453516069E-002 0.0 -0.0 0.0 
 5.2979393064794329E-002 1.4359879902701180E-002 0.0 -0.0 0.0 
 5.3034397287842233E-002 1.6205545000575236E-002 0.0 -0.0 0.0 
 5.3008335203325457E-002 1.7817694919960270E-002 0.0 -0.0 0.0 
 5.2902324012331713E-002 1.9196316595252276E-002 7.4668861026072522E-004 -0.0 0.0 
 5.2717727135363844E-002 2.0345245837925970E-002 3.4598535486311923E-003 -0.0 0.0 
 5.2456139012776459E-002 2.1271499379168647E-002 6.0312606005509259E-003 -0.0 1.6036692026315052E-003
 5.2119369870151595E-002 2.1984651680121259E-002 8.4581542389235743E-003 -1.5926431722654950E-004 4.6504005801978089E-003
 5.1709430631038673E-002 2.2496267496749846E-002 1.0738412695552618E-002 -3.6419285773636369E-003 7.3055825656228139E-003
 5.1228518224220691E-002 2.2819396080528860E-002 1.2870534928448769E-002 -6.9551705766225580E-003 9.5849655966267020E-003
 5.0679001283639794E-002 2.2968128791672829E-002 1.4853625867937963E-002 -1.0098104762708509E-002 1.1505463191181772E-002
 5.0063406482803267E-002 2.2957218792178193E-002 1.6687380071054719E-002 -1.3070481559233868E-002 1.3084930414435094E-002
 4.9384405441272712E-002 2.2801759252094628E-002 1.8372063860564732E-002 -1.5872660852939393E-002 1.4341963746848917E-002
 4.8644802386647111E-002 2.2516915184674552E-002 1.9908496111453435E-002 -1.8505584516972103E-002 1.5295719108256308E-002
 4.7847522474228361E-002 2.2117703203089978E-002 2.2179053733598287E-002 -2.0970748111288736E-002 1.5965746983047670E-002
 4.6995600865351712E-002 2.1618813329589533E-002 2.4574450850057820E-002 -2.3270171881402516E-002 1.6371842037378327E-002
 4.6092172464281822E-002 2.1034467110465031E-002 2.6747777348271079E-002 -2.5406371148799758E-002 1.6533906373221167E-002
 4.5140462315670205E-002 2.0378306657904108E-002 2.8703402615178588E-002 -2.7382326220643727E-002 1.6471824751549031E-002
 4.4143776570423392E-002 1.9663309788531015E-002 3.0446349004212413E-002 -2.9201451932099453E-002 1.6205350833950687E-002
 4.3105494002128333E-002 1.8901726944091167E-002 3.1982251309676732E-002 -3.0867566901032126E-002 1.5754003984327046E-002
 4.2029057895585441E-002 1.8105036221392770E-002 3.3317315454477338E-002 -3.2384862648305528E-002 1.5136974806464436E-002
 4.0917968330952806E-002 1.7283913388957486E-002 3.4458276540868978E-002 -3.3757872580914297E-002 1.4373040233132619E-002
 3.9775774582226441E-002 1.6448214218350441E-002 3.5412356395900728E-002 -3.4991441130088764E-002 1.3480486663676135E-002
 3.8606067820896810E-002 1.5606966993601775E-002 3.6187220732073359E-002 -3.6090692830188377E-002 1.2477040557084885E-002
 3.7412473649302502E-002 1.4768373314553161E-002 3.6790936067802246E-002 -3.7061001775005806E-002 1.1379807346832882E-002
 3.6198644715828329E-002 1.3939815815980330E-002 3.7231926503602193E-002 -3.7907961273653312E-002 1.0205216717647353E-002
 3.4968253058119819E-002 1.3127871487956241E-002 3.7518930554542397E-002 -3.8637353887675606E-002 8.9689753695441563E-003
 3.3724982253530510E-002 1.2338329687137693E-002 3.7660958035189374E-002 -3.9255121961853108E-002 7.6860258924790238E-003
 3.2472519243896880E-002 1.1576213957331332E-002 3.7667247281204699E-002 -3.9767338640605047E-002 6.3705121551297563E-003
 3.1214545727924224E-002 1.0845807062441126E-002 3.7547222665087837E-002 -4.0180179507525011E-002 5.0357509580066890E-003
 2.9954729182635028E-002 1.0150678613455867E-002 3.7310452661010240E-002 -4.0499894876447770E-002 3.6942089206187939E-003
 2.8696713386884353E-002 9.4937148929536818E-003 3.6966608449116388E-002 -4.0732782827845829E-002 2.3574855939879507E-003
 2.7444108470622990E-002 8.8771504351045204E-003 3.6525423290009920E-002 -4.0885162987800976E-002 1.0363016709327027E-003
 2.6200480482965006E-002 8.3026011110989475E-003 3.5996652652392228E-002 -4.0963351223873463E-002 0.0 
 2.4969340514742148E-002 7.7710983413011069E-003 3.5390035334242488E-002 -4.0973635148931542E-002 0.0 
 2.3754133325531779E-002 7.2831243034198684E-003 3.4715255511305644E-002 -4.0922250625980310E-002 0.0 
 2.2558225681984182E-002 6.8386478263169279E-003 3.3981905956897686E-002 -4.0815359246811476E-002 0.0 
 2.1384894279679597E-002 6.4371608113730910E-003 3.3199452438111371E-002 -4.0659026778214855E-002 0.0 
 2.0237313422981712E-002 6.0777150298417021E-003 3.2377199367398760E-002 -4.0459202770130327E-002 0.0 
 1.9118542581811972E-002 5.7589590629181378E-003 3.1524256862688074E-002 -4.0221701141020465E-002 0.0 
 1.8031513816237351E-002 5.4791752747819005E-003 3.0649509172891862E-002 -3.9952181979126686E-002 0.0 
